,c1_c0,c0_c2,c2_c3,p1,p2,p3,p4
132,6.999374821903382,7.000285519644723,6.647461132276967,[-69.77648163   1.77720928],[-62.77710724   1.7747494 ],[-76.77667236   1.81363773],[-83.4241333    1.81202853]
133,6.999252786661822,7.000361279208527,6.64740450101358,[-71.76117706   1.79177797],[-64.76195526   1.77095151],[-78.76146698   1.82338679],[-85.40882111   1.79750776]
134,6.999202445911349,7.0003738282231724,6.647446087108969,[-73.74597168   1.80906761],[-66.74686432   1.77258432],[-80.74632263   1.82696402],[-87.39360046   1.77966809]
135,6.999176023232761,7.000328577039265,6.647547778155703,[-75.73069      1.82507575],[-68.73165894   1.78002989],[-82.73101807   1.82239556],[-89.3782959    1.76248825]
136,6.999080845967782,7.000314741810573,6.647595006947187,[-77.71546936   1.83546531],[-70.71652222   1.79220366],[-84.71573639   1.80961943],[-91.36306763   1.75040126]
137,6.998850535751479,7.000401655884199,6.6474799784926,[-79.70008087   1.83651865],[-72.70129395   1.80667937],[-86.70033264   1.79070926],[-93.34767151   1.74739587]
138,6.99849989465528,7.000620485863732,6.647223763354724,[-81.68466187   1.8264817 ],[-74.68616486   1.82012665],[-88.68505096   1.76956379],[-95.33226013   1.75563383]
139,6.9981518216504295,7.000843233081571,6.647006024128129,[-83.66905212   1.80637026],[-76.67093658   1.82890499],[-90.66967773   1.75117028],[-97.31664276   1.77451587]
140,6.99797343802604,7.000926454008895,6.647005633101923,[-85.65354156   1.77996385],[-78.65574646   1.82992291],[-92.65435791   1.74069917],[-99.30109406   1.8005532 ]
141,6.997909879580845,7.000855350077969,6.647236896928897,[-87.63817596   1.7530905 ],[-80.64060211   1.82166791],[-94.63902283   1.74218929],[-101.28570557    1.8280201 ]
142,6.997810843464781,7.000744676510374,6.647456568164304,[-89.62287903   1.73251951],[-82.6254425    1.80489838],[-96.62358093   1.75699139],[-103.27038574    1.85007548]
143,6.9973863685895035,7.000837212991399,6.647356896264226,[-91.60748291   1.724751  ],[-84.6103363    1.78267646],[-98.608078     1.78297496],[-105.25498962    1.85991395]
144,6.9966071591879215,7.001246024389548,6.646836896367027,[-93.59162903   1.73391688],[-86.59506989   1.75983787],[-100.59240723    1.81485212],[-107.23913574    1.85280955]
145,6.995734769227902,7.00180285274262,6.6462236585855194,[-95.57559204   1.75980437],[-88.57987976   1.74206591],[-102.57687378    1.84522808],[-109.22307587    1.82829487]
146,6.995139378243555,7.002164031271649,6.646025302693521,[-97.55954742   1.79761577],[-90.56468964   1.73485076],[-104.56137848    1.86590195],[-111.20697784    1.79065967]
147,6.994937694794356,7.0021113073462145,6.646419919331947,[-99.54338837   1.83897924],[-92.54912567   1.74180567],[-106.54543304    1.86952579],[-113.19074249    1.74803472]
148,6.99480989823105,7.001794351974756,6.647051591598141,[-101.52734375    1.87367105],[-94.53340912   1.76301897],[-108.52910614    1.85251498],[-115.17464447    1.71068704]
149,6.994110232561183,7.001790501805536,6.647123068668411,[-103.51093292    1.89110231],[-96.51748657   1.79473794],[-110.5123291     1.81679368],[-117.15823364    1.68952262]
150,6.992552415902036,7.00250008198453,6.617403507837353,[-105.4940033     1.88358021],[-98.50165558   1.8300761 ],[-112.49557495    1.76955497],[-119.11244202    1.68529689]
151,6.990555178959505,7.003714034853507,6.504408508781889,[-107.47651672    1.84986174],[-100.48596954    1.8604368 ],[-114.47905731    1.72166038],[-120.98342133    1.69760156]
152,6.989075979904778,7.0046555926929805,6.308329739327468,[-109.4585495     1.79605567],[-102.46994019    1.87682021],[-116.46233368    1.68556976],[-122.7705307     1.72648966]
153,6.988548235563914,6.975980449748769,6.059178593088887,[-111.44076538    1.73423386],[-104.45358276    1.87238419],[-118.41638184    1.66297162],[-124.47467041    1.76682138]
154,6.98840372017793,6.864170191471936,5.827651819027953,[-113.42327118    1.67955828],[-106.43683624    1.84543002],[-120.28739929    1.65552354],[-126.11294556    1.81216466]
155,6.987263917530944,6.669516077264223,5.628157158851075,[-115.40546417    1.64815569],[-108.41986084    1.80048144],[-122.0749588     1.66507018],[-127.69978333    1.85872471]
156,6.984219000235056,6.392928443672384,5.500199324615979,[-117.38636017    1.65291548],[-110.40277863    1.74727583],[-123.77919769    1.68701053],[-129.27503967    1.90590215]
157,6.950908561879612,6.071255000317518,5.445669055201206,[-119.33681488    1.69139147],[-112.38591003    1.6985786 ],[-125.40802002    1.7159971 ],[-130.848526      1.95307541]
158,6.843809685090741,5.768084339561895,5.445836036175438,[-121.21193695    1.75782871],[-114.36871338    1.66826224],[-126.98001099    1.74692607],[-132.41995239    2.00023937]
159,6.670857455090869,5.502068783171389,5.475141388959134,[-123.01902008    1.8477931 ],[-116.35058594    1.66800082],[-128.52064514    1.77791762],[-133.989151      2.04739285]
160,6.445939941185763,5.318239167987314,5.503981639340145,[-124.74311829    1.95142579],[-118.30223083    1.69625807],[-130.05944824    1.80893493],[-135.55601501    2.09453535]
161,6.242092649352701,5.197090476441725,5.532188630537873,[-126.40387726    2.05951238],[-120.16954803    1.74828935],[-131.59632874    1.83997405],[-137.12028503    2.1416657 ]
